https://www.boomlive.in/plastic-rice-or-just-adulterated-rice-how-a-video-cooked-up-a-global-scare/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/president-kovinds-twitter-account-did-not-add-3-million-followers-in-1-hour/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/dainik-jagran/	HTTP Error 403: Forbidden
https://www.boomlive.in/no-nitin-gadkari-did-not-say-we-made-false-promises-to-win-2014-elections/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/army-public-school/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/online-news/	HTTP Error 403: Forbidden
https://www.boomlive.in/india-adopting-digital-payments-yes-but-a-long-way-to-go/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/did-pm-modi-reveal-his-pan-number-on-twitter-a-factcheck/	HTTP Error 403: Forbidden
https://www.boomlive.in/sc-bars-instant-talaq-not-triple-talaq-all-you-need-to-know-about-muslim-divorces/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/delhi-police/	HTTP Error 403: Forbidden
https://www.boomlive.in/have-upa-era-oil-bonds-prevented-modi-govt-from-reducing-oil-prices/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/upa-vs-nda-who-provided-more-funds-to-karnatakas-cities-a-factcheck/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/fake-news-of-the-week/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/grand-daughter/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bharat-ratna/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/missing/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/indian-news/	HTTP Error 403: Forbidden
https://www.boomlive.in/youve-seen-this-video-clip-from-the-uk-now-read-the-story-behind-it/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/times-now-uses-old-fake-whatsapp-forward-in-a-story-about-islamic-conversions/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/central-excise/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/uk/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/jk-police/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/adani-group/	HTTP Error 403: Forbidden
https://www.boomlive.in/arun-jaitley-claims-more-violence-in-kerala-during-left-rule-is-it-true/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/wp-content/uploads/2018/08/deleted-mail-today.jpg	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/population-marriage/	HTTP Error 403: Forbidden
https://www.boomlive.in/video-of-activist-trupti-desai-felicitated-being-shared-with-misleading-sabarimala-caption/	HTTP Error 403: Forbidden
https://www.boomlive.in/are-indian-airports-unfriendly-to-nursing-mothers-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/who-is-sambhaji-bhide-why-pm-narendra-modi-admires-him/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/illegal-migrants/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/hiraben/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/scst-act/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/tripura-police/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/world-economic-forum/	HTTP Error 403: Forbidden
https://www.boomlive.in/twitter-photoshops-barkha-dutt-holding-pakistan-flag-fake-news-police/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/meena-kumari-a-victim-of-triple-talaq-is-fake-news-a-factcheck/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/ransomware-cyber-attacks-are-real-but-these-whatsapp-messages-are-false/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/rohingya/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/surgical-strike/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/harshit-sharma/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/kozhikode/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/new-jersey/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/press-trust-of-india/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/international-airport/	HTTP Error 403: Forbidden
https://www.boomlive.in/nipah-virus-fake-alerts-go-viral-on-social-media-as-death-toll-rises/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/viral-image-of-pm-modi-with-aiims-doctors-creates-a-stir-a-factcheck/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/washing-apples-in-a-drain/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/spg/	HTTP Error 403: Forbidden
https://www.boomlive.in/was-a-hindu-brahmin-thrashed-by-a-muslim-mob-in-west-bengal-as-claimed/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/mail-today/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/radyance/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/republic-tv/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/finance-ministry/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/non-violent-protest/	HTTP Error 403: Forbidden
https://www.boomlive.in/tax-department-denies-news-reports-of-raid-on-karnataka-minister/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/pigs/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/vijay-mallya/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/tmc-workers/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/sambhaji-bhide/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/uri/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/gdp/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/shikanji/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/jalandhar/	HTTP Error 403: Forbidden
https://www.boomlive.in/momo-challenge-online-suicide-game-or-a-media-hoax/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/nandan-nilekani/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/karnataka/	HTTP Error 403: Forbidden
https://www.boomlive.in/video-of-restaurant-staff-washing-dishes-with-pothole-water-is-not-from-india/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/was-tom-moody-trolled-by-left-wing-supporters-from-kerala-on-facebook-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/medical-college-hospital-kozhikode/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/skymet-weather/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/terry-rossio/	HTTP Error 403: Forbidden
https://www.boomlive.in/the-truth-behind-this-viral-video-claiming-hindu-school-kids-are-being-taught-namaz/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/patanjali-ayurved-limited/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/mubbarat-marriage/	HTTP Error 403: Forbidden
https://www.livehindustan.com/uttar-pradesh/shamli/story-temple-priest-and-service-officer-killed-in-haryana-2131120.html	HTTP Error 403: Forbidden
https://economictimes.indiatimes.com/news/politics-and-nation/dont-run-after-government-jobs-milk-cow-instead-tripura-cm/articleshow/63960644.cms	HTTP Error 403: Forbidden
http://www.sharethefacts.co/share/4ec6d793-1cb2-4ec7-a87f-6545b22ebe4a	HTTP Error 403: Forbidden
https://i2.wp.com/www.indiaspend.com/wp-content/uploads/Screen-Shot-2017-05-25-at-8.33.41-PM.png	HTTP Error 404: File Not Found
http://www.oecd-ilibrary.org/governance/government-at-a-glance-2017_gov_glance-2017-en	HTTP Error 403: Forbidden
https://thewire.in/139162/paresh-rawal-arundhati-roy-fake-news-kashmir/	HTTP Error 403: Forbidden
http://ncrb.nic.in/StatPublications/CII/CII2015/cii2015.asp	HTTP Error 403: Forbidden
https://www.boomlive.in/once-bitten-twice-not-shy-congress-repeats-twitter-poll-amid-trolling/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/claim-karnataka-ranks-first-in-investment-intentions-fact-yes-but-implementation-is-low/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/gst-primer-no-double-taxation-if-you-pay-utility-bills-through-credit-card/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/airtel/	HTTP Error 403: Forbidden
https://www.boomlive.in/mystery-looms-over-tweet-about-jiofiber-from-fake-isha-ambani-account/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/disturbing-photo-of-girl-posing-in-a-blood-river-after-eid-is-real/	HTTP Error 403: Forbidden
https://www.boomlive.in/fuel-price-pinch-in-india-viral-pic-claiming-german-mass-protest-is-from-china/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bull-bull/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/50-rupee-note/	HTTP Error 403: Forbidden
https://www.boomlive.in/black-money-to-tax-compliance-changing-narratives-on-demonetisation/	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-jet-airways-did-not-create-this-ad-to-ambush-indigo/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/did-baahubalis-prabhas-meet-pm-to-donate-rs-121-crore-to-crpf-jawans/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/category/factcheck/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/amit-shah/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/august-15/	HTTP Error 403: Forbidden
https://www.boomlive.in/srinagar-to-leh-in-15-minutes-smriti-irani-gets-trolled-on-twitter-still-doesnt-delete-tweet/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/jk-police-slams-madhu-kishwar-calls-her-tweet-on-burhan-wani-concocted/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/repeat-offender-paresh-rawal-tweets-fake-news-about-2611-martyr/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/from-arnab-goswamis-sketchy-riot-story-to-patanjali-selling-chicken-masala-news-you-almost-believed/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/did-upa-break-the-back-of-terrorism-in-jk-as-claimed-by-rahul-gandhi-a-factcheck/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/ramnath-kovind/	HTTP Error 403: Forbidden
https://www.boomlive.in/1998-2005-and-now-what-mamata-banerjee-said-of-bangladeshi-immigrants/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/grandmother/	HTTP Error 403: Forbidden
https://www.boomlive.in/netizens-raise-question-of-media-bias-over-zee-news-visual-of-an-armed-rioter/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bharatiya-janata-party/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-air-india-buy-paintings-from-former-defence-ministers-wife-for-rs-28-crore/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/christianity/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-pm-modi-reveal-his-pan-number-on-twitter-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/has-bjp-fielded-a-terrorist-in-jk-local-body-elections/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-check-rahul-gandhi-no-dynasty-infosys/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-zee-news-accused-morphing-armed-rioters-image/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-from-hindutva-varta-to-postcard-news/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/26-gujarat-mlas-face-criminal-charges-141-are-crorepatis/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-viral-posts-falsely-claim-muslims-attacked-a-hindu-girl-in-bihar/	HTTP Error 403: Forbidden
https://www.boomlive.in/india-adopting-digital-payments-yes-but-a-long-way-to-go/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/pakistani-defence-analyst-tweets-hyderabad-murder-video-with-communal-spin/	HTTP Error 403: Forbidden
https://www.boomlive.in/how-gauri-lankeshs-last-tweets-helped-in-building-the-naxal-conspiracy-narrative/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fairness-miracle-or-fraud-in-a-bottle-boom-investigates/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/jk/	HTTP Error 403: Forbidden
https://www.boomlive.in/kerala-floods-did-uae-really-offer-100-mn-aid/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/did-rahul-gandhis-security-make-him-enter-a-womens-toilet/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/times-of-india-uses-fake-image-to-alert-readers-about-viral-kiki-challenge/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/communal-violence/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/mission-sisters-of-ajmer-beaten/	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-news-police-whatsapp-message-islamic-state-group-fake/	HTTP Error 403: Forbidden
https://www.boomlive.in/plastic-rice-or-just-adulterated-rice-how-a-video-cooked-up-a-global-scare/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/amarnath-yatra-attacks-only-when-bjp-in-power-data-does-not-support-the-claim/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/pure-utter-rubbish-says-raghuram-rajan-about-fake-quote-on-pnb-scam/	HTTP Error 403: Forbidden
https://www.boomlive.in/no-nitin-gadkari-did-not-say-we-made-false-promises-to-win-2014-elections/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/dynasty/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-lok-sabha-website-censor-bjd-mps-speech-on-beef-lynchings/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/ians-kills-story-on-ganga-endangered-after-wwf-india-says-no-such-report-this-year/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/fuel-price-hike/	HTTP Error 403: Forbidden
https://www.boomlive.in/nipah-virus-fake-alerts-go-viral-on-social-media-as-death-toll-rises/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/who-is-sambhaji-bhide-why-pm-narendra-modi-admires-him/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/army/	HTTP Error 403: Forbidden
https://www.boomlive.in/photoshopped-picture-of-fake-news-article-on-times-now-resurfaces/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/haryana/	HTTP Error 403: Forbidden
https://www.boomlive.in/upa-vs-nda-who-provided-more-funds-to-karnatakas-cities-a-factcheck/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/sc-bars-instant-talaq-not-triple-talaq-all-you-need-to-know-about-muslim-divorces/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/search/	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-cop-dies-bharat-bandh-old-pics-go-viral/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/urjit-patel/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/prevention/	HTTP Error 403: Forbidden
https://www.boomlive.in/author/shreya-prabhu-2/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/dalit-atrocity/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/lokpal/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/adani-helicopter/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/disaster-management/	HTTP Error 403: Forbidden
https://www.boomlive.in/npas-are-congress-sin-says-pm-modi-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/blue-kraft/	HTTP Error 403: Forbidden
https://www.boomlive.in/cambridge-analytica-facebook-fallout-time-for-bjp-congress-to-come-clean/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/twitter-schools-congress-indira-gandhi-did-not-inaugurate-vidyasagar-setu/	HTTP Error 403: Forbidden
https://www.boomlive.in/hindi-website-only-news-24x7-uses-pak-video-to-stir-bigotry-in-india/	HTTP Error 403: Forbidden
https://www.boomlive.in/no-these-bjp-ministers-were-not-sleeping-during-the-budget/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/is-this-a-video-of-indian-soldiers-torturing-a-kashmiri-a-factcheck/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/financial-express/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/pilgrim/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/world-news-daily-report/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/indian-ocean/	HTTP Error 403: Forbidden
https://www.boomlive.in/viral-image-of-pm-modi-with-aiims-doctors-creates-a-stir-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/tax-compliance/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/spiegel/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bank/	HTTP Error 403: Forbidden
https://www.boomlive.in/attack-on-umar-khalid-brazen-gau-rakshaks-claim-responsibility/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/bjp-revives-rajiv-gandhis-1984-speech-video-justifying-sikh-riots/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/roshni-helpline/	HTTP Error 403: Forbidden
https://www.boomlive.in/was-a-hindu-brahmin-thrashed-by-a-muslim-mob-in-west-bengal-as-claimed/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/north-india/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/narendra-modi/	HTTP Error 403: Forbidden
https://www.boomlive.in/copycat-tweets-hailing-demonetisation-emerge-after-rbi-report/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/cow-vigilantism/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/geek-retail-private-ltd/	HTTP Error 403: Forbidden
https://www.boomlive.in/inside-the-twisted-mind-of-the-man-behind-hindutva-varta-facebook-page/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/hiringz/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/krbl-limited/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-edelmans-trust-report-call-indian-media-least-trustful-a-factcheck/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/survey/	HTTP Error 403: Forbidden
https://www.boomlive.in/factchecking-claims-made-by-pm-narendra-modi-on-independence-day/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/factcheck-alert-from-kulbhushan-jadhavs-death-sentence-to-success-of-give-it-up-campaign/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/fake-news/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/delhi-rape-case/	HTTP Error 403: Forbidden
https://www.boomlive.in/doing-business-ranking-relative-cant-compare-to-previous-years-world-bank/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/new-york/	HTTP Error 403: Forbidden
https://www.boomlive.in/meena-kumari-a-victim-of-triple-talaq-is-fake-news-a-factcheck/?share=twitter&nb=1	HTTP Error 403: Forbidden
